2009-2010,Nimes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Gaëtan Paquiez,fr FRA,"DF,MF",30,19,1,0,"1,754",19.5,4,0,/en/players/475583ff/Gaetan-Paquiez,475583ff,Gaetan-Paquiez
Adrián Cubas,py PAR,MF,21,18,2,1,"1,624",18.0,5,0,/en/players/9b40a6ea/Adrian-Cubas,9b40a6ea,Adrian-Cub
Elías Már Ómarsson,is ISL,FW,29,16,2,6,"1,426",15.8,2,1,/en/players/32237c0c/Elias-Mar-Omarsson,32237c0c,Elias-Mar-Omarsso
Léon Delpech,fr FRA,MF,30,10,1,1,"1,045",11.6,5,0,/en/players/01be5f12/Leon-Delpech,01be5f12,Leon-Delpech
Zinedine Ferhat,dz ALG,"MF,FW",14,10,0,0,901,10.0,1,0,/en/players/005c0807/Zinedine-Ferhat,005c0807,Zinedine-Ferhat
Moustapha Mbow,sn SEN,DF,12,10,0,0,831,9.2,1,1,/en/players/3f3a2cba/Moustapha-Mbow,3f3a2cba,Moustapha-Mbow
Lucas Dias,fr FRA,GK,9,8,0,0,765,8.5,0,0,/en/players/d83f8f69/Lucas-Dias,d83f8f69,Lucas-Di
Antoine Valerio,fr FRA,MF,23,7,0,0,725,8.1,2,0,/en/players/95981861/Antoine-Valerio,95981861,Antoine-Valerio
Scotty Sadzoute,fr FRA,"DF,MF",13,7,1,0,691,7.7,0,0,/en/players/4c2b7ace/Scotty-Sadzoute,4c2b7ace,Scotty-Sadzout
Sidy Sarr,sn SEN,MF,13,7,0,1,683,7.6,2,0,/en/players/a0b65401/Sidy-Sarr,0b65401,Sidy-S
Mahamadou Doucouré,ml MLI,FW,12,4,0,0,450,5.0,0,0,/en/players/9826ea33/Mahamadou-Doucoure,9826ea33,Mahamadou-Doucou
Karim Aribi,dz ALG,FW,8,2,0,0,233,2.6,1,0,/en/players/08534272/Karim-Aribi,08534272,Karim-Aribi
Anthony Briançon,fr FRA,DF,4,2,0,1,182,2.0,1,0,/en/players/16324e1d/Anthony-Briancon,16324e1d,Anthony-Brianco
Enzo Philibert,fr FRA,DF,4,1,0,0,109,1.2,0,0,/en/players/15af1e68/Enzo-Philibert,15af1e68,Enzo-Philibert
Sofiane El Ftouhi,fr FRA,FW,0,0,,,,,,,/en/players/418c3221/Sofiane-El-Ftouhi,418c3221,Sofiane-El-Ftouhi
Marowane Khalid,fr FRA,DF,0,0,,,,,,,/en/players/2eec48af/Marowane-Khalid,2eec48af,Marowane-Khalid
Amjhad Nazih,fr FRA,GK,0,0,,,,,,,/en/players/45d98427/Amjhad-Nazih,45d98427,Amjhad-Nazih
Arthur Pontet,fr FRA,DF,0,0,,,,,,,/en/players/e51876e0/Arthur-Pontet,51876e0,Arthur-Pontet
Pierre Zaidan,fr FRA,DF,0,0,,,,,,,/en/players/b23bc2a5/Pierre-Zaidan,b23bc2a5,Pierre-Zaid

